src,dst,bytes
65,81,142920
65,82,273206
65,83,90344
65,84,137718
65,85,147838
65,86,151081
65,87,200439
65,88,181846
65,89,136774
65,90,2249782
65,91,101502
65,92,269568
65,93,118093
65,94,188240
65,95,103635
65,96,352227
65,97,177842
65,98,71986
65,99,150473
65,100,163979
65,101,1426374
65,102,70805
65,103,231768
65,104,72040
65,105,402976
65,106,93758
65,107,630710
65,108,132115
65,109,623694
65,110,166243
65,111,142287
65,112,553259
65,113,74441
65,114,171389
65,115,73185
65,116,232025
65,117,80015
65,118,359908
65,119,90942
65,120,84831
65,121,211443
65,122,62711
65,123,182143
65,124,286492
65,125,199458
65,126,121606
65,127,120792
66,0,126441
66,1,65997
66,2,406260
66,3,2046061
66,4,852154
66,5,4991520
66,6,586403
66,7,143217
66,8,414166
66,9,95267
66,10,308136
66,11,1186856
66,12,242094
66,13,67130
66,14,150287
66,15,418378
66,16,188733
66,17,16211011
66,18,86726
66,19,108592
66,20,128224
66,21,134959
66,22,313238
66,23,206553
66,24,180569
66,25,65604
66,26,283562
66,27,118950
66,28,62815
66,29,62800
66,30,112933
66,31,243044
66,32,149501
66,33,511296
66,34,95783
66,35,195435
66,36,992427
66,37,362809
66,38,414464
66,39,97752
66,40,935658
66,41,99436
66,42,1997000
66,43,234732
66,44,105926
66,45,932349
66,46,883973
66,47,69342
66,48,72179
66,49,200360
66,50,96717
66,51,67891
66,52,91876
66,53,9231690
66,54,198952
66,55,75657
66,56,91257
66,57,83341
66,58,7698928
66,59,77937
66,60,139907
66,61,84896
66,62,168279
66,63,73711
66,64,144073
66,65,251434
66,67,87109
66,68,415811
66,69,78266
66,70,143815
66,71,101400
66,72,384122
66,73,160714
66,74,751885
66,75,147973
66,76,2958010
66,77,93310
66,78,81337
66,79,735328
66,80,69767
66,81,329419
66,82,78874
66,83,104321
66,84,1511312
66,85,324492
66,86,123008
66,87,125868
66,88,212666
66,89,234260
66,90,91951
66,91,11566812
66,92,120730
66,93,881586
66,94,88992
66,95,99284
66,96,3843124
66,97,230438
66,98,839464
66,99,67242
66,100,109743
66,101,74782
66,102,63965
66,103,812526
66,104,97921
66,105,115346
66,106,130036
66,107,831908
66,108,70519
66,109,71842
66,110,361760
66,111,67740
66,112,229122
66,113,88974
66,114,74537
66,115,120745
66,116,7483146
66,117,147015005
66,118,86472
66,119,255800
66,120,418682
66,121,177558
66,122,68409
66,123,2696324
66,124,1248153
66,125,399461
66,126,332481
66,127,1800605
67,0,112891
67,1,68250
67,2,186121
67,3,280250
67,4,171982
67,5,64321
67,6,124571
67,7,68054
67,8,1090853
67,9,1011241
67,10,128975
67,11,71471
67,12,194201
67,13,101332
67,14,166664
67,15,296670
67,16,278728
67,17,105220
67,18,175405
67,19,74705
67,20,87946
67,21,1133686
67,22,84970
67,23,174607
67,24,74287
67,25,163382
67,26,94875
67,27,140193
67,28,89745
67,29,1559032
67,30,127241
67,31,137028
67,32,100238
67,33,185162
67,34,165797
67,35,85595
67,36,166748
67,37,71501
67,38,1512912
67,39,162412
67,40,88647
67,41,1427813
67,42,253600
67,43,76700
67,44,1295944
67,45,93543
67,46,260944
67,47,158663
67,48,155390
67,49,119681
67,50,140624
67,51,212053
67,52,69068
67,53,133523
67,54,245364
67,55,313865
67,56,157414
67,57,994651
67,58,170214
67,59,841099
67,60,1638787
67,61,126814
67,62,159178
67,63,93514
67,64,328637
67,65,328734
67,66,98959
67,68,699444
67,69,76049
67,70,1311804
67,71,110863
67,72,415212
67,73,198139
67,74,5406876
67,75,3036565
67,76,290174
67,77,93446
67,78,117277
67,79,88815
67,80,286567
67,81,93895
67,82,336918
67,83,3371928
67,84,63235
67,85,476165
67,86,141576
67,87,204165
67,88,130914
67,89,1895357
67,90,532226
67,91,77074
67,92,1692287
67,93,313507
67,94,159721
67,95,302932
67,96,159799
67,97,152072
67,98,492031
67,99,77673
67,100,843838
67,101,193165
67,102,261649
67,103,225159
67,104,70259
67,105,62890
67,106,64233
67,107,66740
67,108,128922
67,109,7762687
67,110,107087
67,111,77335
67,112,130572
67,113,2040501
67,114,67675
67,115,73006
67,116,438508
67,117,62744
67,118,4348828
67,119,3002436
67,120,493877
67,121,225893
67,122,170389
67,123,70537
67,124,156159
67,125,152286
67,126,76673
67,127,109939
68,0,255554
68,1,78884291
68,2,132964
68,3,273903
68,4,165077
68,5,578330
68,6,155885
68,7,160583
68,8,199771
68,9,63416
68,10,136190
68,11,341988
68,12,115103
68,13,139036
68,14,111869
68,15,88242
68,16,940998
68,17,91388
68,18,244851
68,19,231665
68,20,175436
68,21,101343
68,22,105003
68,23,2841842
68,24,1586559
68,25,738758
68,26,145856
68,27,327858
68,28,274113
68,29,270111
68,30,76471
68,31,901642
68,32,214659
68,33,1452702
68,34,267949
68,35,141264
68,36,69387
68,37,95287
68,38,96893
68,39,193423
68,40,198797
68,41,77054
68,42,181944
68,43,370800
68,44,126746
68,45,212447
68,46,88602
68,47,732351
68,48,346877
68,49,176086
68,50,276225
68,51,83920
68,52,311993
68,53,85645
68,54,1473803
68,55,98134
68,56,109730
68,57,377982
68,58,931690
68,59,297155
68,60,105803
68,61,112412
68,62,405829
68,63,73957
68,64,111814
68,65,207725
68,66,109690
68,67,611602
68,69,157111
68,70,93348
68,71,291421
68,72,69135
68,73,68723
68,74,328539
68,75,2071428
68,76,828707
68,77,117825
68,78,225697
68,79,317946
68,80,66075
68,81,107828
68,82,448646
68,83,117115
68,84,82544
68,85,113973
68,86,159566
68,87,66188
68,88,96109
68,89,3624974
68,90,92473
68,91,207682
68,92,124703
68,93,1986389
68,94,495321
68,95,557597
68,96,92349
68,97,92216
68,98,90062
68,99,196950
68,100,170272
68,101,1529093
68,102,83507
68,103,109703
68,104,63292
68,105,69829
68,106,131530
68,107,147478
68,108,86717
68,109,5049309
68,110,88347
68,111,175097
68,112,136969
68,113,99622
68,114,167680
68,115,734901
68,116,3077291
68,117,163952
68,118,338455
68,119,177495
68,120,344523
68,121,62344
68,122,306669
68,123,86489
68,124,66934
68,125,187960
68,126,1569251
68,127,150148
69,0,90988
69,1,895476
69,2,220426
69,3,958744
69,4,80088
69,5,248015
69,6,181615
69,7,305301
69,8,107037
69,9,151788
69,10,123121
69,11,115188
69,12,83721
69,13,116282
69,14,148540
69,15,1357637
69,16,1570966
69,17,474821
69,18,704936
69,19,115160
69,20,792484
69,21,82174
69,22,6599697
69,23,728975
69,24,239776
69,25,560179
69,26,69585
69,27,2109103
69,28,232904
69,29,389246
69,30,127999
69,31,461394
69,32,483187
69,33,221509
69,34,142119
69,35,71950
69,36,81670
69,37,68739
69,38,66167
69,39,174699
69,40,104524
69,41,86455
69,42,193202
69,43,251613
69,44,205435
69,45,173150
69,46,101751
69,47,255063
69,48,311904
69,49,127860
69,50,110452
69,51,293230
69,52,846041
69,53,722309
69,54,149547
69,55,1439428
69,56,96655
69,57,783759
69,58,600522
69,59,151930
69,60,329615
69,61,81119
69,62,125383
69,63,79318
69,64,76417
69,65,126848
69,66,89108
69,67,198991
69,68,77756
69,70,260498
69,71,420207
69,72,578605
69,73,364688
69,74,584156
69,75,74396
69,76,63311
69,77,86938
69,78,68745
69,79,98722
69,80,3808014
69,81,120932
69,82,317854
69,83,240875
69,84,101366
69,85,119834
69,86,140357
69,87,78378
69,88,139928
69,89,254573
69,90,148677
69,91,104536
69,92,100271
69,93,2752856
69,94,113567912
69,95,332083
69,96,323163
69,97,1937370
69,98,444879
69,99,121198
69,100,67756
69,101,175776
69,102,69659
69,103,130680
69,104,1730447
69,105,230184
69,106,63107
69,107,67653
69,108,66136
69,109,366705
69,110,138956
69,111,405685
69,112,94101
69,113,67584
69,114,84823
69,115,82405
69,116,119574
69,117,288245
69,118,74505
69,119,67444
69,120,1635085
69,121,128537
69,122,1134631
69,123,3799328
69,124,64626
69,125,142963
69,126,121875
69,127,130501
70,0,318959
70,1,204246
70,2,146852
70,3,61957
70,4,279813
70,5,63017
70,6,348390
70,7,90216
70,8,167340
70,9,239503
70,10,82305
70,11,150357
70,12,72962
70,13,113931
70,14,63325
70,15,127584
70,16,111518
70,17,70981
70,18,65295
70,19,64189
70,20,106776
70,21,113875
70,22,233736
70,23,461031
70,24,92064
70,25,326697
70,26,84994
70,27,429258
70,28,63815
70,29,70173
70,30,99666
70,31,72034
70,32,188486
70,33,82428
70,34,324302
70,35,515939
70,36,126951
70,37,76992
70,38,124686
70,39,84685
70,40,779462
70,41,237230
70,42,97837
70,43,80353
70,44,121812
70,45,80125
70,46,326023
70,47,731504
70,48,62786
70,49,112823
70,50,62469
70,51,68706
70,52,74788
70,53,84450
70,54,87833
70,55,111036
70,56,72741
70,57,200754
70,58,165353
70,59,195210
70,60,95691
70,61,98615
70,62,69961
70,63,102541
70,64,107012
70,65,142582
70,66,414763
70,67,585277
70,68,106257
70,69,68950
70,71,115503
70,72,93689
70,73,66349
70,74,190369
70,75,203677
70,76,64666
70,77,612517
70,78,105136
70,79,256232
70,80,237444
70,81,185094
70,82,173300
70,83,640183
70,84,868665
70,85,123298
70,86,285811
70,87,87989
70,88,565408
70,89,80894
70,90,71992
70,91,5423474
70,92,2450680
70,93,142434
70,94,75856
70,95,276367
70,96,140583
70,97,63617
70,98,101808
70,99,960135
70,100,89117
70,101,74860
70,102,133243
70,103,97773
70,104,66229
70,105,201587
70,106,869245
70,107,534121
70,108,89358
70,109,180406
70,110,67880
70,111,213814
70,112,656794
70,113,811502
70,114,69517
70,115,134313
70,116,259862
70,117,690210
70,118,1614991
70,119,9790665
70,120,157998
70,121,65502
70,122,415661
70,123,147165
70,124,164252
70,125,68092
70,126,1609589
70,127,498652
71,0,78364
71,1,187227
71,2,114226
71,3,178892
71,4,105596
71,5,73074
71,6,78216
71,7,777093
71,8,114663
71,9,1234772
71,10,330894
71,11,62159
71,12,129787
71,13,78146
71,14,113112
71,15,85769
71,16,5776183
71,17,73067
71,18,132557
71,19,75002
71,20,126543
71,21,101774
71,22,83254
71,23,142624
71,24,95378
71,25,64419
71,26,129362
71,27,229324
71,28,87954
71,29,135130
71,30,94715
71,31,172879
71,32,105852
71,33,162252
71,34,3125078
71,35,294502
71,36,568056
71,37,2705597
71,38,559144
71,39,83231
71,40,264765
71,41,9411380
71,42,334585
71,43,138175
71,44,74154
71,45,83058
71,46,854960
71,47,345055
71,48,74077
71,49,178159
71,50,642175
71,51,101174
71,52,230387
71,53,539636
71,54,134124
71,55,119391
71,56,92169
71,57,62595
71,58,238904
71,59,1751171
71,60,139278
71,61,163436
71,62,131713
71,63,108836
71,64,100448
71,65,1160698
71,66,4304827
71,67,83302
71,68,177779
71,69,125249
71,70,498442
71,72,116939
71,73,853836
71,74,111464
71,75,138594
71,76,291656
71,77,132501
71,78,926447
71,79,119880
71,80,129982
71,81,70328
71,82,81617
71,83,548482
71,84,207347
71,85,92750
71,86,77909
71,87,321095
71,88,68032
71,89,229022
71,90,209847
71,91,522708
71,92,105865
71,93,241872
71,94,99698
71,95,104859
71,96,116836
71,97,66919
71,98,110175
71,99,270725
71,100,82197
71,101,77972
71,102,85207
71,103,319884
71,104,159359
71,105,91838
71,106,1333088
71,107,38115428
71,108,357731
71,109,664866
71,110,28891068
71,111,1543929
71,112,69062
71,113,154848
71,114,571802
71,115,71376
71,116,346447
71,117,191341
71,118,215736
71,119,504152
71,120,924494
71,121,415962
71,122,129734
71,123,220707
71,124,145047
71,125,214347
71,126,96644
71,127,71406
72,0,100671
72,1,7221523
72,2,311638
72,3,130161
72,4,1395361
72,5,67460
72,6,376475
72,7,167567
72,8,88085
72,9,207095
72,10,1749078
72,11,851595
72,12,102795
72,13,301510
72,14,403970
72,15,152238
72,16,84872
72,17,151859
72,18,277722
72,19,66787
72,20,130214
72,21,937654
72,22,89898
72,23,202306
72,24,259926
72,25,81632
72,26,247203
72,27,65079
72,28,158997
72,29,64884
72,30,504580
72,31,112140
72,32,350793
72,33,6346536
72,34,307099
72,35,90905
72,36,95620
72,37,622120
72,38,65325
72,39,123785
72,40,74473
72,41,83262
72,42,95206
72,43,267681
72,44,68889
72,45,150590
72,46,148631
72,47,64194
72,48,70081
72,49,89627
72,50,65695
72,51,78118
72,52,3161820
72,53,213062
72,54,9365860
72,55,146941
72,56,401422
72,57,71537
72,58,77804
72,59,65492
72,60,75322
72,61,215152
72,62,344310
72,63,77493
72,64,1702179
72,65,358073
72,66,213195
72,67,127275
72,68,1888116
72,69,138494
72,70,234207
72,71,73849
72,73,195022
72,74,161639
72,75,968556
72,76,77881
72,77,80338
72,78,101051
72,79,1368223
72,80,114366
72,81,79131
72,82,170448
72,83,173482
72,84,3193047
72,85,411942
72,86,197600
72,87,160034
72,88,138775
72,89,245136
72,90,73736
72,91,137068
72,92,242262
72,93,119147
72,94,102981
72,95,2615413
72,96,113485
72,97,121355
72,98,225501
72,99,4719894
72,100,78583
72,101,345482
72,102,169429
72,103,9645200
72,104,127843
72,105,148882
72,106,98486
72,107,77986
72,108,435875
72,109,251554
72,110,154481
72,111,71938
72,112,72337
72,113,75631
72,114,9840050
72,115,76531
72,116,674941
72,117,816129
72,118,69472
72,119,100738
72,120,67605
72,121,127104
72,122,5630184
72,123,156559
72,124,217233
72,125,137382
72,126,63149
72,127,211792
73,0,64994
73,1,76397
73,2,183172
73,3,590946
73,4,96130
73,5,401282
73,6,111183
73,7,94013
73,8,823949
73,9,209419
73,10,111210
73,11,189476
73,12,160138
73,13,208273
73,14,127826
73,15,81029
73,16,387524
73,17,132779
73,18,147075
73,19,175931
73,20,141597
73,21,151057
73,22,169140
73,23,140030
73,24,87599
73,25,435384
73,26,206179
73,27,171388807
73,28,90546
73,29,95702
73,30,298867
73,31,63651
73,32,2010410
73,33,242317
73,34,63545
73,35,90317
73,36,108426
73,37,90684
73,38,63718
73,39,83097
73,40,1015854
73,41,128120
73,42,799395
73,43,2279999
73,44,771928
73,45,77680
73,46,82089
73,47,2321463
73,48,75368
73,49,154799
73,50,66494
73,51,844939
73,52,155860
73,53,790043
73,54,293389
73,55,385554
73,56,1325504
73,57,127019
73,58,395590
73,59,138915
73,60,182739
73,61,77225
73,62,85496
73,63,66374
73,64,15384276
73,65,488983
73,66,64715
73,67,729396
73,68,71812
73,69,182673
73,70,72289
73,71,143494
73,72,113624
73,74,130662
73,75,79905
73,76,127361
73,77,370071
73,78,77791
73,79,241262
73,80,75969
73,81,250957
73,82,160872
73,83,205806
73,84,148064
73,85,3942806
73,86,338867
73,87,2530591
73,88,270247
73,89,220990
73,90,80515
73,91,89206
73,92,66245
73,93,213592
73,94,78034
73,95,275942
73,96,145834
73,97,96140
73,98,118890
73,99,226927
73,100,88558
73,101,83554
73,102,208104
73,103,117321
73,104,86743
73,105,221037
73,106,118138
73,107,1087344
73,108,84458
73,109,4893258
73,110,265884
73,111,150078
73,112,168221
73,113,252814
73,114,75296
73,115,86498
73,116,189939
73,117,167058
73,118,159023
73,119,907257
73,120,686428
73,121,88233
73,122,481807
73,123,112153
73,124,70444
73,125,321282
73,126,69438
73,127,65787
74,0,511955
74,1,183206
74,2,106073
74,3,189797
74,4,109016
74,5,96469
74,6,105390
74,7,75054
74,8,2427603
74,9,314673
74,10,4694219
74,11,114127
74,12,258161
74,13,130788
74,14,94141
74,15,79535
74,16,134673
74,17,602294
74,18,88753
74,19,65910
74,20,354231
74,21,64316
74,22,69602
74,23,517056
74,24,229576
74,25,3739530
74,26,317763
74,27,96212
74,28,220285
74,29,120080
74,30,93387
74,31,363277
74,32,248833
74,33,178540
74,34,636559
74,35,123736
74,36,144331
74,37,103741
74,38,77527
74,39,80500
74,40,67162
74,41,150870
74,42,161586
74,43,25682018
74,44,301261
74,45,110333
74,46,1449733
74,47,63363
74,48,132908
74,49,91829
74,50,168565
74,51,76680
74,52,101479
74,53,89403
74,54,129574
74,55,81006
74,56,111558
74,57,590660
74,58,63249
74,59,116573
74,60,139056
74,61,163490
74,62,158714
74,63,91453
74,64,110571
74,65,195060
74,66,125183
74,67,74217
74,68,1484565
74,69,63979
74,70,295783
74,71,298458
74,72,2034969
74,73,62362
74,75,67815
74,76,1487667
74,77,77095
74,78,140275
74,79,120327
74,80,75611
74,81,476936
74,82,84305
74,83,67530
74,84,65129
74,85,113764
74,86,188909
74,87,89072
74,88,124275
74,89,622434
74,90,64542
74,91,65039
74,92,154946
74,93,191124
74,94,156484
74,95,218104
74,96,85553
74,97,137126
74,98,108746
74,99,1113260
74,100,4382374
74,101,85944
74,102,234155
74,103,164801
74,104,222889
74,105,96758
74,106,876847
74,107,368141
74,108,65144
74,109,9889894
74,110,186190
74,111,279306
74,112,223705
74,113,273694
74,114,1393981
74,115,97657
74,116,111103
74,117,169285
74,118,80022
74,119,294103
74,120,64705
74,121,92923
74,122,520207
74,123,141701
74,124,64864
74,125,82059
74,126,9144186
74,127,209804
75,0,77417
75,1,123606
75,2,92387
75,3,116690
75,4,339902
75,5,65726
75,6,2619791
75,7,105269
75,8,293785
75,9,110518
75,10,99404
75,11,1008949
75,12,817163
75,13,2641884
75,14,262357
75,15,555548
75,16,112576
75,17,81284
75,18,106988
75,19,129380
75,20,116268
75,21,284458
75,22,27523523
75,23,81149
75,24,209590
75,25,110836
75,26,207431
75,27,117662
75,28,187331
75,29,255985
75,30,62164
75,31,117410
75,32,96387
75,33,67913
75,34,145003
75,35,509112
75,36,527544
75,37,252874
75,38,63916
75,39,401563
75,40,74821
75,41,103249
75,42,1082120
75,43,1120609
75,44,198642
75,45,72131
75,46,104835
75,47,244397
75,48,135957
75,49,285509
75,50,73497
75,51,159333
75,52,113029
75,53,539394
75,54,129698
75,55,119558
75,56,112905
75,57,140665
75,58,79010
75,59,129433
75,60,2589425
75,61,171360
75,62,311285
75,63,272305
75,64,287862
75,65,509547
75,66,384772
75,67,73472
75,68,74814
75,69,70156
75,70,71926
75,71,221793
75,72,838377
75,73,62058
75,74,94676
75,76,426726
75,77,81488
75,78,830305
75,79,132649
75,80,453878
75,81,64824
75,82,179920
75,83,62506
75,84,436366
75,85,412977
75,86,549732
75,87,239995
75,88,77067
75,89,663096
75,90,190584
75,91,64874
75,92,77403
75,93,110399
75,94,71956
75,95,238037
75,96,83515
75,97,230133
75,98,72483
75,99,79448
75,100,154725
75,101,221983
75,102,72222
75,103,406692
75,104,205517
75,105,118498
75,106,379754
75,107,93397
75,108,1890524
75,109,68425
75,110,208611
75,111,268217
75,112,888180
75,113,65330
75,114,113708
75,115,64631
75,116,2314457
75,117,64077
75,118,62242
75,119,495114
75,120,193534
75,121,266813
75,122,217874
75,123,88181
75,124,228771
75,125,86011
75,126,304705
75,127,263653
76,0,175714
76,1,25396927
76,2,82552
76,3,75916
76,4,90308
76,5,172340
76,6,882778
76,7,1079525
76,8,222602
76,9,203151
76,10,70822
76,11,115460
76,12,66541
76,13,2677950
76,14,102002
76,15,343886
76,16,88965
76,17,190404
76,18,64611
76,19,101513
76,20,310141
76,21,133038
76,22,72673
76,23,66173
76,24,64326
76,25,115863
76,26,335292
76,27,72422
76,28,3869848
76,29,177905
76,30,72059
76,31,157693
76,32,236214
76,33,121907
76,34,290019
76,35,936323
76,36,81784
76,37,62487
76,38,318406
76,39,1504939
76,40,67482
76,41,2230042
76,42,160504
76,43,70282
76,44,130716
76,45,1300786
76,46,140562
76,47,89304
76,48,72975
76,49,240544
76,50,69978
76,51,157440
76,52,217737
76,53,217462
76,54,601998
76,55,514827
76,56,89135
76,57,75440
76,58,79701
76,59,236268
76,60,120839
76,61,74601
76,62,1340752
76,63,326504
76,64,69376
76,65,85777
76,66,76142
76,67,2522386
76,68,280760
76,69,990950
76,70,104024
76,71,152429
76,72,90656
76,73,99002
76,74,194015
76,75,63536
76,77,62187
76,78,80634
76,79,273276
76,80,84361
76,81,82097
76,82,106541
76,83,109899
76,84,268016
76,85,89600
76,86,3906015
76,87,125700
76,88,8808888
76,89,112303
76,90,99644
76,91,87478
76,92,171094
76,93,2132918
76,94,115517
76,95,135264
76,96,110136
76,97,742651
76,98,84192
76,99,91913
76,100,201707
76,101,84563
76,102,715754
76,103,369104
76,104,117721
76,105,76504
76,106,447957
76,107,92311
76,108,364217
76,109,253176
76,110,79253
76,111,1035496
76,112,199615
76,113,616511
76,114,141534
76,115,972817
76,116,420820
76,117,1611386
76,118,85224
76,119,154042
76,120,250127
76,121,177810
76,122,374360
76,123,267280
76,124,146874
76,125,304197
76,126,109586
76,127,178381
77,0,969972
77,1,228470
77,2,76538
77,3,4240335
77,4,76768
77,5,212272
77,6,97018
77,7,170331
77,8,121418
77,9,83042
77,10,177937
77,11,1324248
77,12,407414
77,13,79124
77,14,121010
77,15,430535
77,16,72234
77,17,310492
77,18,617749
77,19,74840
77,20,147321
77,21,87032
77,22,66520
77,23,443186
77,24,102888
77,25,191848
77,26,142984
77,27,268756
77,28,1736617
77,29,107050
77,30,136637
77,31,154237
77,32,155761
77,33,87323
77,34,390446
77,35,173936
77,36,146099
77,37,76082
77,38,65049
77,39,149133
77,40,418986
77,41,232128
77,42,82529
77,43,63941
77,44,110254
77,45,65716
77,46,84499
77,47,3747967
77,48,129291
77,49,88514
77,50,96779
77,51,396139
77,52,167283
77,53,69596
77,54,301844
77,55,371654
77,56,87911
77,57,161215
77,58,70144
77,59,278440
77,60,185572
77,61,122527
77,62,135764
77,63,74544
77,64,146608
77,65,706520
77,66,247030
77,67,99132
77,68,139765
77,69,69051
77,70,84580
77,71,84088
77,72,1704170
77,73,4096541
77,74,229779
77,75,196304
77,76,371898
77,78,1096155
77,79,1317999
77,80,71199
77,81,400720
77,82,421434
77,83,401986
77,84,442681
77,85,124587
77,86,815096
77,87,61952
77,88,230693
77,89,99469
77,90,273485
77,91,78903
77,92,63159
77,93,130447
77,94,117056
77,95,428305
77,96,90665
77,97,8890577
77,98,87556
77,99,76897
77,100,862334
77,101,346232
77,102,86380
77,103,7193488
77,104,66038
77,105,64018
77,106,211357
77,107,90381
77,108,70700
77,109,198448
77,110,2185196
77,111,283265
77,112,1310571
77,113,314044
77,114,5293247
77,115,153364
77,116,120621
77,117,323352
77,118,101253
77,119,238253
77,120,135322
77,121,68261
77,122,141680
77,123,101389
77,124,66813
77,125,93885
77,126,244341
77,127,144591
78,0,72796
78,1,775208
78,2,309266
78,3,451772
78,4,94765
78,5,217691
78,6,177747
78,7,67306
78,8,145243
78,9,85150
78,10,69432
78,11,87998
78,12,75387
78,13,69489
78,14,227771
78,15,94299
78,16,66924
78,17,101672
78,18,104943
78,19,115288
78,20,18133700
78,21,246914
78,22,3896916
78,23,206720
78,24,170068
78,25,406548
78,26,119406
78,27,224236
78,28,365279
78,29,86930
78,30,135399
78,31,128380
78,32,260881
78,33,74853
78,34,73837
78,35,65124
78,36,81510
78,37,75637
78,38,120761
78,39,80745
78,40,154652
78,41,215601
78,42,121701
78,43,99056
78,44,3464748
78,45,290952
78,46,188521
78,47,119803
78,48,814907232
78,49,231203
78,50,147299
78,51,112521
78,52,64939
78,53,183473
78,54,173270
78,55,258412
78,56,271410
78,57,146497
78,58,5851812
78,59,503512
78,60,7453224
78,61,160478
78,62,68190
78,63,201388
78,64,441170
78,65,74963
78,66,79687
78,67,6049059
78,68,143005
78,69,203758
78,70,71584
78,71,6324403
78,72,77548
78,73,67412
78,74,443693
78,75,174975
78,76,121591
78,77,319977
78,79,92359
78,80,113181
78,81,1999669
78,82,410911
78,83,86447
78,84,102116
78,85,103016
78,86,4545397
78,87,124046
78,88,163328
78,89,767288
78,90,84466
78,91,319514
78,92,603480
78,93,4293954
78,94,25973031
78,95,63776
78,96,72575
78,97,108222
78,98,94656
78,99,90849
78,100,305045
78,101,67686
78,102,93993
78,103,281934
78,104,64057
78,105,66961
78,106,94289
78,107,69359
78,108,73478
78,109,199536
78,110,144721
78,111,107075
78,112,224721
78,113,97869
78,114,81906
78,115,91923
78,116,195925
78,117,109119
78,118,128834
78,119,543535
78,120,145505
78,121,157238
78,122,106282
78,123,266017
78,124,99491
78,125,743522
78,126,79964
78,127,64463
79,0,67896
79,1,104512
79,2,437682
79,3,265686
79,4,189405
79,5,572611
79,6,445390
79,7,87538
79,8,78590
79,9,163544
79,10,116369
79,11,525923
79,12,68856
79,13,133879
79,14,62399
79,15,258977
79,16,101651776
79,17,95236
79,18,134389
79,19,318130
79,20,114437
79,21,88330
79,22,253418
79,23,358874
79,24,296024
79,25,216324
79,26,201071
79,27,201031
79,28,76262
79,29,74039
79,30,697889
79,31,108810
79,32,146032
79,33,199185
79,34,299688
79,35,74071
79,36,21941074
79,37,144612
79,38,63945
79,39,550987
79,40,1676678
79,41,503086
79,42,148086
79,43,72950
79,44,216143
79,45,73037
79,46,80205
79,47,557084
79,48,114324
79,49,108669
79,50,65139
79,51,507161
79,52,205270
79,53,110004
79,54,170127
79,55,662038
79,56,70352
79,57,90766
79,58,112754
79,59,150823
79,60,81730
79,61,280322
79,62,211966
79,63,123395
79,64,240160
79,65,2160305
79,66,75783
79,67,420973
79,68,216052
79,69,87049
79,70,74518
79,71,102437
79,72,30785363
79,73,508894
79,74,176460
79,75,191958
79,76,233215
79,77,842741
79,78,471398
79,80,125533
79,81,154066
79,82,1130861
79,83,106380
79,84,262615
79,85,65416
79,86,66437
79,87,93601
79,88,251196
79,89,68823
79,90,136287
79,91,94417
79,92,259609
79,93,270657
79,94,122367
79,95,969264
79,96,70975
79,97,63974
79,98,137402
79,99,312348
79,100,69365
79,101,100950
79,102,137107
79,103,319143
79,104,96263
79,105,63689
79,106,107993
79,107,63297
79,108,275800
79,109,212710
79,110,2375276
79,111,22158851
79,112,120963
79,113,457072
79,114,233008
79,115,98636
79,116,528474
79,117,92827
79,118,463583
79,119,764069
79,120,853274
79,121,123752
79,122,385816
79,123,676770
79,124,99219
79,125,307703
79,126,1069259
79,127,103389
80,0,115374
80,1,1321742
80,2,71352
80,3,229677
80,4,71175
80,5,75624
80,6,422669
80,7,103377
80,8,138694
80,9,121796
80,10,483583
80,11,165049
80,12,343463
80,13,106368
80,14,69140
80,15,75041
80,16,75191
80,17,110889
80,18,92159
80,19,254147
80,20,214793
80,21,63733
80,22,67088
80,23,729816
80,24,194910
80,25,2204212
80,26,224479
80,27,99327
80,28,76069
80,29,461939
80,30,337224
80,31,112685
80,32,80671
80,33,69354
80,34,148404
80,35,80308
80,36,220238
80,37,390580
80,38,176335
80,39,1952608
80,40,203191
80,41,72777
80,42,194536
80,43,2534712
80,44,138755
80,45,187366
80,46,69904
80,47,64091
80,48,320070
80,49,84571
80,50,74524
80,51,189512
80,52,131895
80,53,578056
80,54,176522
80,55,81639
80,56,274043
80,57,94467
80,58,349261
80,59,218981
80,60,126306
80,61,103565
80,62,129680
80,63,746583
80,64,133504
80,65,1616799
80,66,111666
80,67,180764
80,68,107803
80,69,75836
80,70,235207
80,71,166776
80,72,95671
80,73,884572
80,74,474057
80,75,69023
80,76,644514
80,77,85068
80,78,471776
80,79,78625
80,81,91509
80,82,121386
80,83,69528
80,84,330401
80,85,212842
80,86,280687
80,87,191377
80,88,85537
80,89,2743284
80,90,184822
80,91,125516
80,92,953219
80,93,131005
80,94,3673271
80,95,133936
80,96,156659
80,97,75067
80,98,685300
80,99,108939
80,100,431818
80,101,71394
80,102,68431
80,103,271960
80,104,103600
80,105,69236
80,106,65280
80,107,65270
80,108,472914
80,109,4977262
80,110,127912
80,111,137520
80,112,108324
80,113,427672
80,114,71710
80,115,84839
80,116,158177
80,117,311197
80,118,74531
80,119,65300
80,120,63752
80,121,95560
80,122,870406
80,123,44246506
80,124,911036
80,125,165436
80,126,133187
80,127,80316
81,0,113820
81,1,795432
81,2,288322
81,3,63225
81,4,1845713
81,5,129221
81,6,74390
81,7,79643
81,8,1883316
81,9,130322
81,10,131658
81,11,257973
81,12,91781
81,13,228972
81,14,677872
81,15,541092
81,16,589804
81,17,1062514
81,18,118125638
81,19,359562
