src,dst,bytes
61,25,14000277
61,26,173877
61,27,1027634
61,28,344225
61,29,194059
61,30,428546
61,31,502200
61,32,245690
61,33,418127
61,34,244904
61,35,424215
61,36,172993
61,37,318985
61,38,972131
61,39,240283
61,40,1912954
61,41,289449
61,42,236737
61,43,246184
61,44,209860
61,45,201814
61,46,564900
61,47,664369
61,48,1078752
61,49,214761
61,50,490400
61,51,177663
61,52,196713
61,53,1254382
61,54,845777
61,55,612255
61,56,699572
61,57,194958
61,58,8776654
61,59,188578
61,60,176959
61,62,270676
61,63,84618998
62,0,399105
62,1,392260
62,2,243928
62,3,1248534
62,4,574572
62,5,187192
62,6,317717
62,7,346432
62,8,678052
62,9,198498
62,10,219714
62,11,219634
62,12,208467
62,13,180870
62,14,258492
62,15,240378
62,16,260891
62,17,212096
62,18,222065
62,19,1003710
62,20,188699
62,21,681874
62,22,354172
62,23,765935
62,24,452682
62,25,1033092
62,26,1339626
62,27,278158
62,28,1081728
62,29,202710
62,30,221087
62,31,585518
62,32,321548
62,33,872169
62,34,214223
62,35,335474
62,36,380291
62,37,267763
62,38,174982
62,39,249386
62,40,20819161
62,41,201197
62,42,1378154
62,43,618622
62,44,193676
62,45,221412
62,46,271977
62,47,1938727
62,48,3412287
62,49,282933
62,50,262774
62,51,173356
62,52,954045
62,53,353980
62,54,252770
62,55,1183840
62,56,296108
62,57,1292611
62,58,175885
62,59,1411438
62,60,174612
62,61,314278
62,63,1077269
63,0,4630006
63,1,405431
63,2,237013
63,3,214684
63,4,279151
63,5,419437
63,6,343312
63,7,545576
63,8,1686133
63,9,319942
63,10,306860
63,11,3171519
63,12,176474
63,13,3746201
63,14,199099
63,15,3592207
63,16,273888
63,17,1352996
63,18,408413
63,19,1389875
63,20,275339
63,21,244220
63,22,341862
63,23,202227
63,24,190229
63,25,674897
63,26,933141
63,27,844827
63,28,167806686
63,29,215843
63,30,189983
63,31,42286394
63,32,318826
63,33,373809
63,34,505509
63,35,8989132
63,36,643040
63,37,4216496
63,38,451176
63,39,382276
63,40,600383
63,41,456949
63,42,175459
63,43,304069
63,44,1199880
63,45,229838
63,46,2418295
63,47,354365
63,48,394127
63,49,243346
63,50,924118
63,51,410929
63,52,591876
63,53,342224
63,54,3129161
63,55,2932069
63,56,3077653
63,57,9364968
63,58,355720
63,59,841050
63,60,416825
63,61,311515
63,62,251839
