src,dst,bytes
66,79,2097152
66,80,2097152
66,81,2097152
66,82,2097152
66,83,2097152
66,84,2097152
66,85,2097152
66,86,2097152
66,87,2097152
66,88,2097152
66,89,2097152
66,90,2097152
66,91,2097152
66,92,2097152
66,93,2097152
66,94,2097152
66,95,2097152
66,96,2097152
66,97,2097152
66,98,2097152
66,99,2097152
66,100,2097152
66,101,2097152
66,102,2097152
66,103,2097152
66,104,2097152
66,105,2097152
66,106,2097152
66,107,2097152
66,108,2097152
66,109,2097152
66,110,2097152
66,111,2097152
66,112,2097152
66,113,2097152
66,114,2097152
66,115,2097152
66,116,2097152
66,117,2097152
66,118,2097152
66,119,2097152
66,120,2097152
66,121,2097152
66,122,2097152
66,123,2097152
66,124,2097152
66,125,2097152
66,126,2097152
66,127,2097152
67,0,2097152
67,1,2097152
67,2,2097152
67,3,2097152
67,4,2097152
67,5,2097152
67,6,2097152
67,7,2097152
67,8,2097152
67,9,2097152
67,10,2097152
67,11,2097152
67,12,2097152
67,13,2097152
67,14,2097152
67,15,2097152
67,16,2097152
67,17,2097152
67,18,2097152
67,19,2097152
67,20,2097152
67,21,2097152
67,22,2097152
67,23,2097152
67,24,2097152
67,25,2097152
67,26,2097152
67,27,2097152
67,28,2097152
67,29,2097152
67,30,2097152
67,31,2097152
67,32,2097152
67,33,2097152
67,34,2097152
67,35,2097152
67,36,2097152
67,37,2097152
67,38,2097152
67,39,2097152
67,40,2097152
67,41,2097152
67,42,2097152
67,43,2097152
67,44,2097152
67,45,2097152
67,46,2097152
67,47,2097152
67,48,2097152
67,49,2097152
67,50,2097152
67,51,2097152
67,52,2097152
67,53,2097152
67,54,2097152
67,55,2097152
67,56,2097152
67,57,2097152
67,58,2097152
67,59,2097152
67,60,2097152
67,61,2097152
67,62,2097152
67,63,2097152
67,64,2097152
67,65,2097152
67,66,2097152
67,68,2097152
67,69,2097152
67,70,2097152
67,71,2097152
67,72,2097152
67,73,2097152
67,74,2097152
67,75,2097152
67,76,2097152
67,77,2097152
67,78,2097152
67,79,2097152
67,80,2097152
67,81,2097152
67,82,2097152
67,83,2097152
67,84,2097152
67,85,2097152
67,86,2097152
67,87,2097152
67,88,2097152
67,89,2097152
67,90,2097152
67,91,2097152
67,92,2097152
67,93,2097152
67,94,2097152
67,95,2097152
67,96,2097152
67,97,2097152
67,98,2097152
67,99,2097152
67,100,2097152
67,101,2097152
67,102,2097152
67,103,2097152
67,104,2097152
67,105,2097152
67,106,2097152
67,107,2097152
67,108,2097152
67,109,2097152
67,110,2097152
67,111,2097152
67,112,2097152
67,113,2097152
67,114,2097152
67,115,2097152
67,116,2097152
67,117,2097152
67,118,2097152
67,119,2097152
67,120,2097152
67,121,2097152
67,122,2097152
67,123,2097152
67,124,2097152
67,125,2097152
67,126,2097152
67,127,2097152
68,0,2097152
68,1,2097152
68,2,2097152
68,3,2097152
68,4,2097152
68,5,2097152
68,6,2097152
68,7,2097152
68,8,2097152
68,9,2097152
68,10,2097152
68,11,2097152
68,12,2097152
68,13,2097152
68,14,2097152
68,15,2097152
68,16,2097152
68,17,2097152
68,18,2097152
68,19,2097152
68,20,2097152
68,21,2097152
68,22,2097152
68,23,2097152
68,24,2097152
68,25,2097152
68,26,2097152
68,27,2097152
68,28,2097152
68,29,2097152
68,30,2097152
68,31,2097152
68,32,2097152
68,33,2097152
68,34,2097152
68,35,2097152
68,36,2097152
68,37,2097152
68,38,2097152
68,39,2097152
68,40,2097152
68,41,2097152
68,42,2097152
68,43,2097152
68,44,2097152
68,45,2097152
68,46,2097152
68,47,2097152
68,48,2097152
68,49,2097152
68,50,2097152
68,51,2097152
68,52,2097152
68,53,2097152
68,54,2097152
68,55,2097152
68,56,2097152
68,57,2097152
68,58,2097152
68,59,2097152
68,60,2097152
68,61,2097152
68,62,2097152
68,63,2097152
68,64,2097152
68,65,2097152
68,66,2097152
68,67,2097152
68,69,2097152
68,70,2097152
68,71,2097152
68,72,2097152
68,73,2097152
68,74,2097152
68,75,2097152
68,76,2097152
68,77,2097152
68,78,2097152
68,79,2097152
68,80,2097152
68,81,2097152
68,82,2097152
68,83,2097152
68,84,2097152
68,85,2097152
68,86,2097152
68,87,2097152
68,88,2097152
68,89,2097152
68,90,2097152
68,91,2097152
68,92,2097152
68,93,2097152
68,94,2097152
68,95,2097152
68,96,2097152
68,97,2097152
68,98,2097152
68,99,2097152
68,100,2097152
68,101,2097152
68,102,2097152
68,103,2097152
68,104,2097152
68,105,2097152
68,106,2097152
68,107,2097152
68,108,2097152
68,109,2097152
68,110,2097152
68,111,2097152
68,112,2097152
68,113,2097152
68,114,2097152
68,115,2097152
68,116,2097152
68,117,2097152
68,118,2097152
68,119,2097152
68,120,2097152
68,121,2097152
68,122,2097152
68,123,2097152
68,124,2097152
68,125,2097152
68,126,2097152
68,127,2097152
69,0,2097152
69,1,2097152
69,2,2097152
69,3,2097152
69,4,2097152
69,5,2097152
69,6,2097152
69,7,2097152
69,8,2097152
69,9,2097152
69,10,2097152
69,11,2097152
69,12,2097152
69,13,2097152
69,14,2097152
69,15,2097152
69,16,2097152
69,17,2097152
69,18,2097152
69,19,2097152
69,20,2097152
69,21,2097152
69,22,2097152
69,23,2097152
69,24,2097152
69,25,2097152
69,26,2097152
69,27,2097152
69,28,2097152
69,29,2097152
69,30,2097152
69,31,2097152
69,32,2097152
69,33,2097152
69,34,2097152
69,35,2097152
69,36,2097152
69,37,2097152
69,38,2097152
69,39,2097152
69,40,2097152
69,41,2097152
69,42,2097152
69,43,2097152
69,44,2097152
69,45,2097152
69,46,2097152
69,47,2097152
69,48,2097152
69,49,2097152
69,50,2097152
69,51,2097152
69,52,2097152
69,53,2097152
69,54,2097152
69,55,2097152
69,56,2097152
69,57,2097152
69,58,2097152
69,59,2097152
69,60,2097152
69,61,2097152
69,62,2097152
69,63,2097152
69,64,2097152
69,65,2097152
69,66,2097152
69,67,2097152
69,68,2097152
69,70,2097152
69,71,2097152
69,72,2097152
69,73,2097152
69,74,2097152
69,75,2097152
69,76,2097152
69,77,2097152
69,78,2097152
69,79,2097152
69,80,2097152
69,81,2097152
69,82,2097152
69,83,2097152
69,84,2097152
69,85,2097152
69,86,2097152
69,87,2097152
69,88,2097152
69,89,2097152
69,90,2097152
69,91,2097152
69,92,2097152
69,93,2097152
69,94,2097152
69,95,2097152
69,96,2097152
69,97,2097152
69,98,2097152
69,99,2097152
69,100,2097152
69,101,2097152
69,102,2097152
69,103,2097152
69,104,2097152
69,105,2097152
69,106,2097152
69,107,2097152
69,108,2097152
69,109,2097152
69,110,2097152
69,111,2097152
69,112,2097152
69,113,2097152
69,114,2097152
69,115,2097152
69,116,2097152
69,117,2097152
69,118,2097152
69,119,2097152
69,120,2097152
69,121,2097152
69,122,2097152
69,123,2097152
69,124,2097152
69,125,2097152
69,126,2097152
69,127,2097152
70,0,2097152
70,1,2097152
70,2,2097152
70,3,2097152
70,4,2097152
70,5,2097152
70,6,2097152
70,7,2097152
70,8,2097152
70,9,2097152
70,10,2097152
70,11,2097152
70,12,2097152
70,13,2097152
70,14,2097152
70,15,2097152
70,16,2097152
70,17,2097152
70,18,2097152
70,19,2097152
70,20,2097152
70,21,2097152
70,22,2097152
70,23,2097152
70,24,2097152
70,25,2097152
70,26,2097152
70,27,2097152
70,28,2097152
70,29,2097152
70,30,2097152
70,31,2097152
70,32,2097152
70,33,2097152
70,34,2097152
70,35,2097152
70,36,2097152
70,37,2097152
70,38,2097152
70,39,2097152
70,40,2097152
70,41,2097152
70,42,2097152
70,43,2097152
70,44,2097152
70,45,2097152
70,46,2097152
70,47,2097152
70,48,2097152
70,49,2097152
70,50,2097152
70,51,2097152
70,52,2097152
70,53,2097152
70,54,2097152
70,55,2097152
70,56,2097152
70,57,2097152
70,58,2097152
70,59,2097152
70,60,2097152
70,61,2097152
70,62,2097152
70,63,2097152
70,64,2097152
70,65,2097152
70,66,2097152
70,67,2097152
70,68,2097152
70,69,2097152
70,71,2097152
70,72,2097152
70,73,2097152
70,74,2097152
70,75,2097152
70,76,2097152
70,77,2097152
70,78,2097152
70,79,2097152
70,80,2097152
70,81,2097152
70,82,2097152
70,83,2097152
70,84,2097152
70,85,2097152
70,86,2097152
70,87,2097152
70,88,2097152
70,89,2097152
70,90,2097152
70,91,2097152
70,92,2097152
70,93,2097152
70,94,2097152
70,95,2097152
70,96,2097152
70,97,2097152
70,98,2097152
70,99,2097152
70,100,2097152
70,101,2097152
70,102,2097152
70,103,2097152
70,104,2097152
70,105,2097152
70,106,2097152
70,107,2097152
70,108,2097152
70,109,2097152
70,110,2097152
70,111,2097152
70,112,2097152
70,113,2097152
70,114,2097152
70,115,2097152
70,116,2097152
70,117,2097152
70,118,2097152
70,119,2097152
70,120,2097152
70,121,2097152
70,122,2097152
70,123,2097152
70,124,2097152
70,125,2097152
70,126,2097152
70,127,2097152
71,0,2097152
71,1,2097152
71,2,2097152
71,3,2097152
71,4,2097152
71,5,2097152
71,6,2097152
71,7,2097152
71,8,2097152
71,9,2097152
71,10,2097152
71,11,2097152
71,12,2097152
71,13,2097152
71,14,2097152
71,15,2097152
71,16,2097152
71,17,2097152
71,18,2097152
71,19,2097152
71,20,2097152
71,21,2097152
71,22,2097152
71,23,2097152
71,24,2097152
71,25,2097152
71,26,2097152
71,27,2097152
71,28,2097152
71,29,2097152
71,30,2097152
71,31,2097152
71,32,2097152
71,33,2097152
71,34,2097152
71,35,2097152
71,36,2097152
71,37,2097152
71,38,2097152
71,39,2097152
71,40,2097152
71,41,2097152
71,42,2097152
71,43,2097152
71,44,2097152
71,45,2097152
71,46,2097152
71,47,2097152
71,48,2097152
71,49,2097152
71,50,2097152
71,51,2097152
71,52,2097152
71,53,2097152
71,54,2097152
71,55,2097152
71,56,2097152
71,57,2097152
71,58,2097152
71,59,2097152
71,60,2097152
71,61,2097152
71,62,2097152
71,63,2097152
71,64,2097152
71,65,2097152
71,66,2097152
71,67,2097152
71,68,2097152
71,69,2097152
71,70,2097152
71,72,2097152
71,73,2097152
71,74,2097152
71,75,2097152
71,76,2097152
71,77,2097152
71,78,2097152
71,79,2097152
71,80,2097152
71,81,2097152
71,82,2097152
71,83,2097152
71,84,2097152
71,85,2097152
71,86,2097152
71,87,2097152
71,88,2097152
71,89,2097152
71,90,2097152
71,91,2097152
71,92,2097152
71,93,2097152
71,94,2097152
71,95,2097152
71,96,2097152
71,97,2097152
71,98,2097152
71,99,2097152
71,100,2097152
71,101,2097152
71,102,2097152
71,103,2097152
71,104,2097152
71,105,2097152
71,106,2097152
71,107,2097152
71,108,2097152
71,109,2097152
71,110,2097152
71,111,2097152
71,112,2097152
71,113,2097152
71,114,2097152
71,115,2097152
71,116,2097152
71,117,2097152
71,118,2097152
71,119,2097152
71,120,2097152
71,121,2097152
71,122,2097152
71,123,2097152
71,124,2097152
71,125,2097152
71,126,2097152
71,127,2097152
72,0,2097152
72,1,2097152
72,2,2097152
72,3,2097152
72,4,2097152
72,5,2097152
72,6,2097152
72,7,2097152
72,8,2097152
72,9,2097152
72,10,2097152
72,11,2097152
72,12,2097152
72,13,2097152
72,14,2097152
72,15,2097152
72,16,2097152
72,17,2097152
72,18,2097152
72,19,2097152
72,20,2097152
72,21,2097152
72,22,2097152
72,23,2097152
72,24,2097152
72,25,2097152
72,26,2097152
72,27,2097152
72,28,2097152
72,29,2097152
72,30,2097152
72,31,2097152
72,32,2097152
72,33,2097152
72,34,2097152
72,35,2097152
72,36,2097152
72,37,2097152
72,38,2097152
72,39,2097152
72,40,2097152
72,41,2097152
72,42,2097152
72,43,2097152
72,44,2097152
72,45,2097152
72,46,2097152
72,47,2097152
72,48,2097152
72,49,2097152
72,50,2097152
72,51,2097152
72,52,2097152
72,53,2097152
72,54,2097152
72,55,2097152
72,56,2097152
72,57,2097152
72,58,2097152
72,59,2097152
72,60,2097152
72,61,2097152
72,62,2097152
72,63,2097152
72,64,2097152
72,65,2097152
72,66,2097152
72,67,2097152
72,68,2097152
72,69,2097152
72,70,2097152
72,71,2097152
72,73,2097152
72,74,2097152
72,75,2097152
72,76,2097152
72,77,2097152
72,78,2097152
72,79,2097152
72,80,2097152
72,81,2097152
72,82,2097152
72,83,2097152
72,84,2097152
72,85,2097152
72,86,2097152
72,87,2097152
72,88,2097152
72,89,2097152
72,90,2097152
72,91,2097152
72,92,2097152
72,93,2097152
72,94,2097152
72,95,2097152
72,96,2097152
72,97,2097152
72,98,2097152
72,99,2097152
72,100,2097152
72,101,2097152
72,102,2097152
72,103,2097152
72,104,2097152
72,105,2097152
72,106,2097152
72,107,2097152
72,108,2097152
72,109,2097152
72,110,2097152
72,111,2097152
72,112,2097152
72,113,2097152
72,114,2097152
72,115,2097152
72,116,2097152
72,117,2097152
72,118,2097152
72,119,2097152
72,120,2097152
72,121,2097152
72,122,2097152
72,123,2097152
72,124,2097152
72,125,2097152
72,126,2097152
72,127,2097152
73,0,2097152
73,1,2097152
73,2,2097152
73,3,2097152
73,4,2097152
73,5,2097152
73,6,2097152
73,7,2097152
73,8,2097152
73,9,2097152
73,10,2097152
73,11,2097152
73,12,2097152
73,13,2097152
73,14,2097152
73,15,2097152
73,16,2097152
73,17,2097152
73,18,2097152
73,19,2097152
73,20,2097152
73,21,2097152
73,22,2097152
73,23,2097152
73,24,2097152
73,25,2097152
73,26,2097152
73,27,2097152
73,28,2097152
73,29,2097152
73,30,2097152
73,31,2097152
73,32,2097152
73,33,2097152
73,34,2097152
73,35,2097152
73,36,2097152
73,37,2097152
73,38,2097152
73,39,2097152
73,40,2097152
73,41,2097152
73,42,2097152
73,43,2097152
73,44,2097152
73,45,2097152
73,46,2097152
73,47,2097152
73,48,2097152
73,49,2097152
73,50,2097152
73,51,2097152
73,52,2097152
73,53,2097152
73,54,2097152
73,55,2097152
73,56,2097152
73,57,2097152
73,58,2097152
73,59,2097152
73,60,2097152
73,61,2097152
73,62,2097152
73,63,2097152
73,64,2097152
73,65,2097152
73,66,2097152
73,67,2097152
73,68,2097152
73,69,2097152
73,70,2097152
73,71,2097152
73,72,2097152
73,74,2097152
73,75,2097152
73,76,2097152
73,77,2097152
73,78,2097152
73,79,2097152
73,80,2097152
73,81,2097152
73,82,2097152
73,83,2097152
73,84,2097152
73,85,2097152
73,86,2097152
73,87,2097152
73,88,2097152
73,89,2097152
73,90,2097152
73,91,2097152
73,92,2097152
73,93,2097152
73,94,2097152
73,95,2097152
73,96,2097152
73,97,2097152
73,98,2097152
73,99,2097152
73,100,2097152
73,101,2097152
73,102,2097152
73,103,2097152
73,104,2097152
73,105,2097152
73,106,2097152
73,107,2097152
73,108,2097152
73,109,2097152
73,110,2097152
73,111,2097152
73,112,2097152
73,113,2097152
73,114,2097152
73,115,2097152
73,116,2097152
73,117,2097152
73,118,2097152
73,119,2097152
73,120,2097152
73,121,2097152
73,122,2097152
73,123,2097152
73,124,2097152
73,125,2097152
73,126,2097152
73,127,2097152
74,0,2097152
74,1,2097152
74,2,2097152
74,3,2097152
74,4,2097152
74,5,2097152
74,6,2097152
74,7,2097152
74,8,2097152
74,9,2097152
74,10,2097152
74,11,2097152
74,12,2097152
74,13,2097152
74,14,2097152
74,15,2097152
74,16,2097152
74,17,2097152
74,18,2097152
74,19,2097152
74,20,2097152
74,21,2097152
74,22,2097152
74,23,2097152
74,24,2097152
74,25,2097152
74,26,2097152
74,27,2097152
74,28,2097152
74,29,2097152
74,30,2097152
74,31,2097152
74,32,2097152
74,33,2097152
74,34,2097152
74,35,2097152
74,36,2097152
74,37,2097152
74,38,2097152
74,39,2097152
74,40,2097152
74,41,2097152
74,42,2097152
74,43,2097152
74,44,2097152
74,45,2097152
74,46,2097152
74,47,2097152
74,48,2097152
74,49,2097152
74,50,2097152
74,51,2097152
74,52,2097152
74,53,2097152
74,54,2097152
74,55,2097152
74,56,2097152
74,57,2097152
74,58,2097152
74,59,2097152
74,60,2097152
74,61,2097152
74,62,2097152
74,63,2097152
74,64,2097152
74,65,2097152
74,66,2097152
74,67,2097152
74,68,2097152
74,69,2097152
74,70,2097152
74,71,2097152
74,72,2097152
74,73,2097152
74,75,2097152
74,76,2097152
74,77,2097152
74,78,2097152
74,79,2097152
74,80,2097152
74,81,2097152
74,82,2097152
74,83,2097152
74,84,2097152
74,85,2097152
74,86,2097152
74,87,2097152
74,88,2097152
74,89,2097152
74,90,2097152
74,91,2097152
74,92,2097152
74,93,2097152
74,94,2097152
74,95,2097152
74,96,2097152
74,97,2097152
74,98,2097152
74,99,2097152
74,100,2097152
74,101,2097152
74,102,2097152
74,103,2097152
74,104,2097152
74,105,2097152
74,106,2097152
74,107,2097152
74,108,2097152
74,109,2097152
74,110,2097152
74,111,2097152
74,112,2097152
74,113,2097152
74,114,2097152
74,115,2097152
74,116,2097152
74,117,2097152
74,118,2097152
74,119,2097152
74,120,2097152
74,121,2097152
74,122,2097152
74,123,2097152
74,124,2097152
74,125,2097152
74,126,2097152
74,127,2097152
75,0,2097152
75,1,2097152
75,2,2097152
75,3,2097152
75,4,2097152
75,5,2097152
75,6,2097152
75,7,2097152
75,8,2097152
75,9,2097152
75,10,2097152
75,11,2097152
75,12,2097152
75,13,2097152
75,14,2097152
75,15,2097152
75,16,2097152
75,17,2097152
75,18,2097152
75,19,2097152
75,20,2097152
75,21,2097152
75,22,2097152
75,23,2097152
75,24,2097152
75,25,2097152
75,26,2097152
75,27,2097152
75,28,2097152
75,29,2097152
75,30,2097152
75,31,2097152
75,32,2097152
75,33,2097152
75,34,2097152
75,35,2097152
75,36,2097152
75,37,2097152
75,38,2097152
75,39,2097152
75,40,2097152
75,41,2097152
75,42,2097152
75,43,2097152
75,44,2097152
75,45,2097152
75,46,2097152
75,47,2097152
75,48,2097152
75,49,2097152
75,50,2097152
75,51,2097152
75,52,2097152
75,53,2097152
75,54,2097152
75,55,2097152
75,56,2097152
75,57,2097152
75,58,2097152
75,59,2097152
75,60,2097152
75,61,2097152
75,62,2097152
75,63,2097152
75,64,2097152
75,65,2097152
75,66,2097152
75,67,2097152
75,68,2097152
75,69,2097152
75,70,2097152
75,71,2097152
75,72,2097152
75,73,2097152
75,74,2097152
75,76,2097152
75,77,2097152
75,78,2097152
75,79,2097152
75,80,2097152
75,81,2097152
75,82,2097152
75,83,2097152
75,84,2097152
75,85,2097152
75,86,2097152
75,87,2097152
75,88,2097152
75,89,2097152
75,90,2097152
75,91,2097152
75,92,2097152
75,93,2097152
75,94,2097152
75,95,2097152
75,96,2097152
75,97,2097152
75,98,2097152
75,99,2097152
75,100,2097152
75,101,2097152
75,102,2097152
75,103,2097152
75,104,2097152
75,105,2097152
75,106,2097152
75,107,2097152
75,108,2097152
75,109,2097152
75,110,2097152
75,111,2097152
75,112,2097152
75,113,2097152
75,114,2097152
75,115,2097152
75,116,2097152
75,117,2097152
75,118,2097152
75,119,2097152
75,120,2097152
75,121,2097152
75,122,2097152
75,123,2097152
75,124,2097152
75,125,2097152
75,126,2097152
75,127,2097152
76,0,2097152
76,1,2097152
76,2,2097152
76,3,2097152
76,4,2097152
76,5,2097152
76,6,2097152
76,7,2097152
76,8,2097152
76,9,2097152
76,10,2097152
76,11,2097152
76,12,2097152
76,13,2097152
76,14,2097152
76,15,2097152
76,16,2097152
76,17,2097152
76,18,2097152
76,19,2097152
76,20,2097152
76,21,2097152
76,22,2097152
76,23,2097152
76,24,2097152
76,25,2097152
76,26,2097152
76,27,2097152
76,28,2097152
76,29,2097152
76,30,2097152
76,31,2097152
76,32,2097152
76,33,2097152
76,34,2097152
76,35,2097152
76,36,2097152
76,37,2097152
76,38,2097152
76,39,2097152
76,40,2097152
76,41,2097152
76,42,2097152
76,43,2097152
76,44,2097152
76,45,2097152
76,46,2097152
76,47,2097152
76,48,2097152
76,49,2097152
76,50,2097152
76,51,2097152
76,52,2097152
76,53,2097152
76,54,2097152
76,55,2097152
76,56,2097152
76,57,2097152
76,58,2097152
76,59,2097152
76,60,2097152
76,61,2097152
76,62,2097152
76,63,2097152
76,64,2097152
76,65,2097152
76,66,2097152
76,67,2097152
76,68,2097152
76,69,2097152
76,70,2097152
76,71,2097152
76,72,2097152
76,73,2097152
76,74,2097152
76,75,2097152
76,77,2097152
76,78,2097152
76,79,2097152
76,80,2097152
76,81,2097152
76,82,2097152
76,83,2097152
76,84,2097152
76,85,2097152
76,86,2097152
76,87,2097152
76,88,2097152
76,89,2097152
76,90,2097152
76,91,2097152
76,92,2097152
76,93,2097152
76,94,2097152
76,95,2097152
76,96,2097152
76,97,2097152
76,98,2097152
76,99,2097152
76,100,2097152
76,101,2097152
76,102,2097152
76,103,2097152
76,104,2097152
76,105,2097152
76,106,2097152
76,107,2097152
76,108,2097152
76,109,2097152
76,110,2097152
76,111,2097152
76,112,2097152
76,113,2097152
76,114,2097152
76,115,2097152
76,116,2097152
76,117,2097152
76,118,2097152
76,119,2097152
76,120,2097152
76,121,2097152
76,122,2097152
76,123,2097152
76,124,2097152
76,125,2097152
76,126,2097152
76,127,2097152
77,0,2097152
77,1,2097152
77,2,2097152
77,3,2097152
77,4,2097152
77,5,2097152
77,6,2097152
77,7,2097152
77,8,2097152
77,9,2097152
77,10,2097152
77,11,2097152
77,12,2097152
77,13,2097152
77,14,2097152
77,15,2097152
77,16,2097152
77,17,2097152
77,18,2097152
77,19,2097152
77,20,2097152
77,21,2097152
77,22,2097152
77,23,2097152
77,24,2097152
77,25,2097152
77,26,2097152
77,27,2097152
77,28,2097152
77,29,2097152
77,30,2097152
77,31,2097152
77,32,2097152
77,33,2097152
77,34,2097152
77,35,2097152
77,36,2097152
77,37,2097152
77,38,2097152
77,39,2097152
77,40,2097152
77,41,2097152
77,42,2097152
77,43,2097152
77,44,2097152
77,45,2097152
77,46,2097152
77,47,2097152
77,48,2097152
77,49,2097152
77,50,2097152
77,51,2097152
77,52,2097152
77,53,2097152
77,54,2097152
77,55,2097152
77,56,2097152
77,57,2097152
77,58,2097152
77,59,2097152
77,60,2097152
77,61,2097152
77,62,2097152
77,63,2097152
77,64,2097152
77,65,2097152
77,66,2097152
77,67,2097152
77,68,2097152
77,69,2097152
77,70,2097152
77,71,2097152
77,72,2097152
77,73,2097152
77,74,2097152
77,75,2097152
77,76,2097152
77,78,2097152
77,79,2097152
77,80,2097152
77,81,2097152
77,82,2097152
77,83,2097152
77,84,2097152
77,85,2097152
77,86,2097152
77,87,2097152
77,88,2097152
77,89,2097152
77,90,2097152
77,91,2097152
77,92,2097152
77,93,2097152
77,94,2097152
77,95,2097152
77,96,2097152
77,97,2097152
77,98,2097152
77,99,2097152
77,100,2097152
77,101,2097152
77,102,2097152
77,103,2097152
77,104,2097152
77,105,2097152
77,106,2097152
77,107,2097152
77,108,2097152
77,109,2097152
77,110,2097152
77,111,2097152
77,112,2097152
77,113,2097152
77,114,2097152
77,115,2097152
77,116,2097152
77,117,2097152
77,118,2097152
77,119,2097152
77,120,2097152
77,121,2097152
77,122,2097152
77,123,2097152
77,124,2097152
77,125,2097152
77,126,2097152
77,127,2097152
78,0,2097152
78,1,2097152
78,2,2097152
78,3,2097152
78,4,2097152
78,5,2097152
78,6,2097152
78,7,2097152
78,8,2097152
78,9,2097152
78,10,2097152
78,11,2097152
78,12,2097152
78,13,2097152
78,14,2097152
78,15,2097152
78,16,2097152
78,17,2097152
78,18,2097152
78,19,2097152
78,20,2097152
78,21,2097152
78,22,2097152
78,23,2097152
78,24,2097152
78,25,2097152
78,26,2097152
78,27,2097152
78,28,2097152
78,29,2097152
78,30,2097152
78,31,2097152
78,32,2097152
78,33,2097152
78,34,2097152
78,35,2097152
78,36,2097152
78,37,2097152
78,38,2097152
78,39,2097152
78,40,2097152
78,41,2097152
78,42,2097152
78,43,2097152
78,44,2097152
78,45,2097152
78,46,2097152
78,47,2097152
78,48,2097152
78,49,2097152
78,50,2097152
78,51,2097152
78,52,2097152
78,53,2097152
78,54,2097152
78,55,2097152
78,56,2097152
78,57,2097152
78,58,2097152
78,59,2097152
78,60,2097152
78,61,2097152
78,62,2097152
78,63,2097152
78,64,2097152
78,65,2097152
78,66,2097152
78,67,2097152
78,68,2097152
78,69,2097152
78,70,2097152
78,71,2097152
78,72,2097152
78,73,2097152
78,74,2097152
78,75,2097152
78,76,2097152
78,77,2097152
78,79,2097152
78,80,2097152
78,81,2097152
78,82,2097152
78,83,2097152
78,84,2097152
78,85,2097152
78,86,2097152
78,87,2097152
78,88,2097152
78,89,2097152
78,90,2097152
78,91,2097152
78,92,2097152
78,93,2097152
78,94,2097152
78,95,2097152
78,96,2097152
78,97,2097152
78,98,2097152
78,99,2097152
78,100,2097152
78,101,2097152
78,102,2097152
78,103,2097152
78,104,2097152
78,105,2097152
78,106,2097152
78,107,2097152
78,108,2097152
78,109,2097152
78,110,2097152
78,111,2097152
78,112,2097152
78,113,2097152
78,114,2097152
78,115,2097152
78,116,2097152
78,117,2097152
78,118,2097152
78,119,2097152
78,120,2097152
78,121,2097152
78,122,2097152
78,123,2097152
78,124,2097152
78,125,2097152
78,126,2097152
78,127,2097152
79,0,2097152
79,1,2097152
79,2,2097152
79,3,2097152
79,4,2097152
79,5,2097152
79,6,2097152
79,7,2097152
79,8,2097152
79,9,2097152
79,10,2097152
79,11,2097152
79,12,2097152
79,13,2097152
79,14,2097152
79,15,2097152
79,16,2097152
79,17,2097152
79,18,2097152
79,19,2097152
79,20,2097152
79,21,2097152
79,22,2097152
79,23,2097152
79,24,2097152
79,25,2097152
79,26,2097152
79,27,2097152
79,28,2097152
79,29,2097152
79,30,2097152
79,31,2097152
79,32,2097152
79,33,2097152
79,34,2097152
79,35,2097152
79,36,2097152
79,37,2097152
79,38,2097152
79,39,2097152
79,40,2097152
79,41,2097152
79,42,2097152
79,43,2097152
79,44,2097152
79,45,2097152
79,46,2097152
79,47,2097152
79,48,2097152
79,49,2097152
79,50,2097152
79,51,2097152
79,52,2097152
79,53,2097152
79,54,2097152
79,55,2097152
79,56,2097152
79,57,2097152
79,58,2097152
79,59,2097152
79,60,2097152
79,61,2097152
79,62,2097152
79,63,2097152
79,64,2097152
79,65,2097152
79,66,2097152
79,67,2097152
79,68,2097152
79,69,2097152
79,70,2097152
79,71,2097152
79,72,2097152
79,73,2097152
79,74,2097152
79,75,2097152
79,76,2097152
79,77,2097152
79,78,2097152
79,80,2097152
79,81,2097152
79,82,2097152
79,83,2097152
79,84,2097152
79,85,2097152
79,86,2097152
79,87,2097152
79,88,2097152
79,89,2097152
79,90,2097152
79,91,2097152
79,92,2097152
79,93,2097152
79,94,2097152
79,95,2097152
79,96,2097152
79,97,2097152
79,98,2097152
79,99,2097152
79,100,2097152
79,101,2097152
79,102,2097152
79,103,2097152
79,104,2097152
79,105,2097152
79,106,2097152
79,107,2097152
79,108,2097152
79,109,2097152
79,110,2097152
79,111,2097152
79,112,2097152
79,113,2097152
79,114,2097152
79,115,2097152
79,116,2097152
79,117,2097152
79,118,2097152
79,119,2097152
79,120,2097152
79,121,2097152
79,122,2097152
79,123,2097152
79,124,2097152
79,125,2097152
79,126,2097152
79,127,2097152
80,0,2097152
80,1,2097152
80,2,2097152
80,3,2097152
80,4,2097152
80,5,2097152
80,6,2097152
80,7,2097152
80,8,2097152
80,9,2097152
80,10,2097152
80,11,2097152
80,12,2097152
80,13,2097152
80,14,2097152
80,15,2097152
80,16,2097152
80,17,2097152
80,18,2097152
80,19,2097152
80,20,2097152
80,21,2097152
80,22,2097152
80,23,2097152
80,24,2097152
80,25,2097152
80,26,2097152
80,27,2097152
80,28,2097152
80,29,2097152
80,30,2097152
80,31,2097152
80,32,2097152
80,33,2097152
80,34,2097152
80,35,2097152
80,36,2097152
80,37,2097152
80,38,2097152
80,39,2097152
80,40,2097152
80,41,2097152
80,42,2097152
80,43,2097152
80,44,2097152
80,45,2097152
80,46,2097152
80,47,2097152
